image_path,mask_path,shape2D_Elongation,shape2D_MajorAxisLength,shape2D_MaximumDiameter,shape2D_MeshSurface,shape2D_MinorAxisLength,shape2D_Perimeter,shape2D_PerimeterSurfaceRatio,shape2D_PixelSurface,shape2D_Sphericity,firstorder_10Percentile,firstorder_90Percentile,firstorder_Energy,firstorder_Entropy,firstorder_InterquartileRange,firstorder_Kurtosis,firstorder_Maximum,firstorder_MeanAbsoluteDeviation,firstorder_Mean,firstorder_Median,firstorder_Minimum,firstorder_Range,firstorder_RobustMeanAbsoluteDeviation,firstorder_RootMeanSquared,firstorder_Skewness,firstorder_TotalEnergy,firstorder_Uniformity,firstorder_Variance,glcm_Autocorrelation,glcm_ClusterProminence,glcm_ClusterShade,glcm_ClusterTendency,glcm_Contrast,glcm_Correlation,glcm_DifferenceAverage,glcm_DifferenceEntropy,glcm_DifferenceVariance,glcm_Id,glcm_Idm,glcm_Idmn,glcm_Idn,glcm_Imc1,glcm_Imc2,glcm_InverseVariance,glcm_JointAverage,glcm_JointEnergy,glcm_JointEntropy,glcm_MCC,glcm_MaximumProbability,glcm_SumAverage,glcm_SumEntropy,glcm_SumSquares,glrlm_GrayLevelNonUniformity,glrlm_GrayLevelNonUniformityNormalized,glrlm_GrayLevelVariance,glrlm_HighGrayLevelRunEmphasis,glrlm_LongRunEmphasis,glrlm_LongRunHighGrayLevelEmphasis,glrlm_LongRunLowGrayLevelEmphasis,glrlm_LowGrayLevelRunEmphasis,glrlm_RunEntropy,glrlm_RunLengthNonUniformity,glrlm_RunLengthNonUniformityNormalized,glrlm_RunPercentage,glrlm_RunVariance,glrlm_ShortRunEmphasis,glrlm_ShortRunHighGrayLevelEmphasis,glrlm_ShortRunLowGrayLevelEmphasis,gldm_DependenceEntropy,gldm_DependenceNonUniformity,gldm_DependenceNonUniformityNormalized,gldm_DependenceVariance,gldm_GrayLevelNonUniformity,gldm_GrayLevelVariance,gldm_HighGrayLevelEmphasis,gldm_LargeDependenceEmphasis,gldm_LargeDependenceHighGrayLevelEmphasis,gldm_LargeDependenceLowGrayLevelEmphasis,gldm_LowGrayLevelEmphasis,gldm_SmallDependenceEmphasis,gldm_SmallDependenceHighGrayLevelEmphasis,gldm_SmallDependenceLowGrayLevelEmphasis,glszm_GrayLevelNonUniformity,glszm_GrayLevelNonUniformityNormalized,glszm_GrayLevelVariance,glszm_HighGrayLevelZoneEmphasis,glszm_LargeAreaEmphasis,glszm_LargeAreaHighGrayLevelEmphasis,glszm_LargeAreaLowGrayLevelEmphasis,glszm_LowGrayLevelZoneEmphasis,glszm_SizeZoneNonUniformity,glszm_SizeZoneNonUniformityNormalized,glszm_SmallAreaEmphasis,glszm_SmallAreaHighGrayLevelEmphasis,glszm_SmallAreaLowGrayLevelEmphasis,glszm_ZoneEntropy,glszm_ZonePercentage,glszm_ZoneVariance,ngtdm_Busyness,ngtdm_Coarseness,ngtdm_Complexity,ngtdm_Contrast,ngtdm_Strength
./data/ATLAS/png_128_sl_95/Atlas_train_/Atlas_train_288.png,None,1.0,147.79715829473852,180.31361568112376,16383.5,147.79715829473852,510.8284271247462,0.031179444387630616,16384.0,0.8882459120081969,0.0,233.0,222903097.0,2.671463705266799,131.0,2.2010930727527347,255.0,74.87545742094517,79.25860595703125,27.0,0.0,255.0,59.03192290989485,116.64015326637696,0.8474930684634273,222903097.0,0.261529766023159,7322.998735751957,24.81189561988499,4381.8707923646,250.51129151547434,44.562196956822135,1.7408702395529796,0.9248279924050549,0.6997188681877364,1.649515755532386,1.2431615062349366,0.7653903706833951,0.741468883983536,0.9870168608087322,0.9475470574323496,-0.43227445685491445,0.9490947911198465,0.250512929382435,3.7558551367102737,0.20332484125473402,4.2176960814133295,0.9377986437504194,0.44049441223882446,7.5117102734205465,3.344816803411062,11.57576679909378,638.7228750226378,0.0972992557259563,9.274610518522419,37.957018679240825,38.924853153013196,225.7589785995087,36.00310701009291,0.1722522971677873,4.9447342309973275,3251.0527363931715,0.4944100473890825,0.40057373046875,32.63548264559465,0.7300508985686027,28.32317232688187,0.07365074390465536,4.754205655472231,2836.7010498046875,0.17313849180936813,8.64283537864685,4284.9036865234375,11.527841921895742,25.39373779296875,42.2296142578125,591.0433959960938,34.15909340827853,0.5155575531864452,0.13497022897418065,4.911048136312494,0.018110874774313716,271.5867098865478,0.11004323739325277,6.392261793747652,37.37763371150729,24306.343598055104,98996.2127228525,23539.876696600648,0.08307510998247337,749.9602917341978,0.3038737000543751,0.56583164954432,20.948627569939607,0.047138425543746976,5.658079919822589,0.150634765625,24262.27293670161,30.145758182609942,0.001375986663544885,19.36691023300759,0.09330231920394433,0.08056751090569662
./data/ATLAS/png_128_sl_95/Atlas_train_/Atlas_train_561.png,None,1.0,147.79715829473852,180.31361568112376,16383.5,147.79715829473852,510.8284271247462,0.031179444387630616,16384.0,0.8882459120081969,0.0,185.0,196166990.0,2.495384842807848,140.0,1.6963588531383722,255.0,70.1989207714796,78.5477294921875,34.0,0.0,255.0,61.420863202821465,109.42158327195868,0.4819174251418869,196166990.0,0.27785108983516693,5803.3370773643255,22.334571801956105,1996.4762363945283,90.78904026559718,34.99586718247055,1.6809594712939424,0.9083490278000592,0.6119501848378698,1.5186908916119957,1.3014055097171444,0.8018331183549768,0.7822526030148681,0.9878096749418155,0.9548199840850733,-0.46653120055906355,0.9503735025408275,0.21196422133657472,3.7424229067208135,0.23320102484342659,3.8529369216300626,0.9687848559489642,0.46779614262353525,7.484845813441627,3.025470398167646,9.169206663441122,686.2733052682922,0.12350063353798105,5.7089576470275425,37.52469077941187,67.25365380443233,324.3683602432608,62.33053494871962,0.11371843311801205,4.789070684568971,2681.8354348560483,0.4816655723643318,0.339263916015625,58.46292685427644,0.7206492041843586,27.860755556162097,0.041970955199247255,4.289530168023638,4066.5430908203125,0.24820209294557571,8.486627042293549,4552.312255859375,9.14899979531765,22.91552734375,47.9990234375,624.71923828125,36.948608998291455,0.5086279369423902,0.10783439109535053,3.8797691254773166,0.012425176531764247,237.8384,0.12684714666666666,4.713697848888889,37.79306666666667,35459.01866666666,145568.88426666666,33706.0241592034,0.055206183490925195,533.8352,0.2847121066666667,0.5464857452551227,20.411281369194626,0.030766698878458742,5.641531372460443,0.11444091796875,35382.663692515554,15.343815635658267,0.0017146230085945948,16.940120652534958,0.06944090032412449,0.07845825489801886
./data/ATLAS/png_128_sl_95/Atlas_train_/Atlas_train_288.png,None,1.0,147.79715829473852,180.31361568112376,16383.5,147.79715829473852,510.8284271247462,0.031179444387630616,16384.0,0.8882459120081969,0.0,233.0,222903097.0,2.671463705266799,131.0,2.2010930727527347,255.0,74.87545742094517,79.25860595703125,27.0,0.0,255.0,59.03192290989485,116.64015326637696,0.8474930684634273,222903097.0,0.261529766023159,7322.998735751957,24.81189561988499,4381.8707923646,250.51129151547434,44.562196956822135,1.7408702395529796,0.9248279924050549,0.6997188681877364,1.649515755532386,1.2431615062349366,0.7653903706833951,0.741468883983536,0.9870168608087322,0.9475470574323496,-0.43227445685491445,0.9490947911198465,0.250512929382435,3.7558551367102737,0.20332484125473402,4.2176960814133295,0.9377986437504194,0.44049441223882446,7.5117102734205465,3.344816803411062,11.57576679909378,638.7228750226378,0.0972992557259563,9.274610518522419,37.957018679240825,38.924853153013196,225.7589785995087,36.00310701009291,0.1722522971677873,4.9447342309973275,3251.0527363931715,0.4944100473890825,0.40057373046875,32.63548264559465,0.7300508985686027,28.32317232688187,0.07365074390465536,4.754205655472231,2836.7010498046875,0.17313849180936813,8.64283537864685,4284.9036865234375,11.527841921895742,25.39373779296875,42.2296142578125,591.0433959960938,34.15909340827853,0.5155575531864452,0.13497022897418065,4.911048136312494,0.018110874774313716,271.5867098865478,0.11004323739325277,6.392261793747652,37.37763371150729,24306.343598055104,98996.2127228525,23539.876696600648,0.08307510998247337,749.9602917341978,0.3038737000543751,0.56583164954432,20.948627569939607,0.047138425543746976,5.658079919822589,0.150634765625,24262.27293670161,30.145758182609942,0.001375986663544885,19.36691023300759,0.09330231920394433,0.08056751090569662
./data/ATLAS/png_128_sl_95/Atlas_train_/Atlas_train_260.png,None,1.0,147.79715829473852,180.31361568112376,16383.5,147.79715829473852,510.8284271247462,0.031179444387630616,16384.0,0.8882459120081969,0.0,141.0,122684016.0,2.3326596745940473,113.0,2.9385119159832107,255.0,55.308762684464455,59.1412353515625,24.0,0.0,255.0,44.71116677881245,86.53345067624139,0.8967211709742554,122684016.0,0.2997981384396553,3990.3523670285936,14.359239980198712,1483.5719878753073,95.399052103665,22.57354110801784,1.3230814352253704,0.8893021982704197,0.48443336730423464,1.3130065828599986,1.0826150421962648,0.8398066759515949,0.8253969279950096,0.9904976358216525,0.9641335422484328,-0.5029115663957654,0.9509576980136133,0.18378678362908335,3.007750499876,0.2514712003474067,3.515846775318133,0.9470543214494321,0.4775832012601525,6.015500999752001,2.8760919170639005,5.974155635810803,612.6138116622999,0.13325950293068584,5.714994277017075,26.291788747279654,93.54278846177031,386.8956396158061,84.24722443065127,0.16661430497310592,5.020621268704869,1886.3191205936625,0.40906142308459137,0.2806243896484375,80.57919651984713,0.6645198488662606,19.175380406011563,0.07291518323429344,4.124185691446013,4755.069091796875,0.29022638499736786,7.371251806616783,4911.8927001953125,5.950923904776573,14.856689453125,53.0013427734375,487.6962890625,38.43935775452271,0.5367031878419881,0.08595202328006035,2.4735362689517313,0.014863196054825018,170.1705882352941,0.12512543252595157,6.231699286332179,32.32426470588236,52493.17941176471,222266.37647058823,47662.91301610804,0.10430498765928163,442.3044117647059,0.3252238321799308,0.5909239137427895,19.828976978018886,0.05690819410642687,5.576352974880191,0.0830078125,52348.047785467126,18.13182120248302,0.0017355120520581586,14.740256798999805,0.03220731521173134,0.11298019162010457
./data/ATLAS/png_128_sl_95/Atlas_train_/Atlas_train_191.png,None,1.0,147.79715829473852,180.31361568112376,16383.5,147.79715829473852,510.8284271247462,0.031179444387630616,16384.0,0.8882459120081969,5.0,147.0,113612009.0,2.46668875808218,89.0,3.4724815963576954,255.0,50.565266110002995,58.20928955078125,26.0,5.0,250.0,37.817393743394035,83.27260486613473,1.1317115671697733,113612009.0,0.27810052782297134,3546.0053311847146,13.313509076236901,1413.2439230671503,101.37005153002939,21.398756690900356,1.4746937775125548,0.8711005992129386,0.5859583281666564,1.4872422240995924,1.1248066964924255,0.7949727142943869,0.7790120822367965,0.9892984137706687,0.9559639387864084,-0.4330398407609318,0.9389133509175842,0.2599426560480618,2.886596566161883,0.2123341383747915,3.891003565128497,0.929061216157443,0.4470546792656085,5.7731931323237635,3.128408760713901,5.718362617103225,762.236587393977,0.12744974643466564,5.71408645872105,24.133588042480547,52.96280574390837,142.02779890669942,49.670058734705165,0.19872628387776403,4.908578258306019,2570.335065538071,0.42804738068669435,0.364898681640625,45.311270211580336,0.679661446970025,18.400660556062927,0.08736842798396313,4.59933021730012,3089.123779296875,0.18854515254497528,7.570373952388763,4556.3990478515625,5.692033529281616,13.8988037109375,44.546630859375,279.8690185546875,35.402162780958236,0.5350194487872336,0.09906343792151011,2.8177914325582436,0.0170406080008121,190.90862944162436,0.1211349171583911,6.027248834033343,31.871827411167512,34287.756345177666,42893.43654822335,33948.06472987506,0.10226149667628795,439.5520304568528,0.2789035726249066,0.5448382943921203,18.804837607112457,0.053145616605584256,5.8745012102704885,0.09619140625,34179.68079569172,30.779380586439938,0.001450578834873725,18.72776425082106,0.03874694288530339,0.09153395356153078
./data/ATLAS/png_128_sl_95/Atlas_train_/Atlas_train_339.png,None,1.0,147.79715829473852,180.31361568112376,16383.5,147.79715829473852,510.8284271247462,0.031179444387630616,16384.0,0.8882459120081969,0.0,127.0,105970184.0,2.3921991049549716,99.0,3.757739861187298,255.0,51.15083405375481,53.081787109375,32.0,0.0,255.0,40.41067995646864,80.42329723582122,1.1052031657145782,105970184.0,0.2865423485636711,3650.23061555624,12.755499362561224,1527.736989109459,102.03112431658693,20.091849377072542,1.2907413471076938,0.879316833642995,0.4744319723014445,1.2935292768946767,1.0599412327657478,0.8407959830351084,0.8281464193728845,0.9907443419005604,0.9648245591261626,-0.531936805499327,0.9600174243823624,0.1958744730552177,2.838163207576415,0.24336383858944682,3.535644323066729,0.9644933382079465,0.47520600509951016,5.676326415152831,2.9156003528062486,5.34564768104506,649.0727028715113,0.14002282709085143,5.671041315225725,26.741411872374968,93.22797491825588,234.43181610258057,86.44311046936173,0.14330581420189445,5.030474245927683,1757.71880353932,0.37730750219417053,0.282928466796875,80.4004147813205,0.6376925763506041,19.883404570687976,0.05104878171358853,4.17812506096516,4493.0714111328125,0.2742353156208992,6.961001336574554,4694.7098388671875,5.322217881679535,13.2557373046875,52.3424072265625,343.1297607421875,38.85770459102833,0.5351476217682992,0.08101370166789137,2.4911437333948703,0.012894846690612326,138.67294520547946,0.11872683664852693,6.898625885485082,36.65154109589041,57426.84246575343,111971.375,55111.03718174571,0.08098602231941494,428.71232876712327,0.3670482266841809,0.6296397171421472,22.992276345303804,0.05171396305540639,5.435771635311522,0.0712890625,57230.07459185589,19.000677438544557,0.0020195164247952466,14.23563139140289,0.02774892374223286,0.11919981218073218
./data/ATLAS/png_128_sl_95/Atlas_train_/Atlas_train_430.png,None,1.0,147.79715829473852,180.31361568112376,16383.5,147.79715829473852,510.8284271247462,0.031179444387630616,16384.0,0.8882459120081969,0.0,141.0,116721220.0,2.4045320964415864,105.0,2.9813340571704643,255.0,54.6183295249939,56.532470703125,26.0,0.0,255.0,43.850196493332824,84.40437133460935,0.9277898859847922,116721220.0,0.2895711436867714,3928.177656590939,13.622733241560233,1357.9240573459697,90.12333631229356,21.288582936475727,1.6036726839078677,0.8599316096232401,0.5603900582801166,1.4331639605178033,1.2842597626005143,0.8193567569166106,0.8023739068019361,0.9886042103719492,0.9588495779484544,-0.47316250273574967,0.9473528365605731,0.1992858742257949,2.9498215558931125,0.24259089519599059,3.6965300863551915,0.949210978317814,0.47622380010385024,5.899643111786223,2.9412675513672495,5.7230639050958985,671.3717711291314,0.13131883667932254,5.344196337812571,25.780223462455158,82.5990931506091,261.12853599995356,76.56665390444587,0.1528973930567041,4.864046520812238,2302.138482430334,0.4494559407243204,0.3120574951171875,72.1703279899449,0.6965713835923324,19.57656377560624,0.07012351469783325,4.183179439474765,4490.798828125,0.27409660816192627,8.005480632185936,4744.3336181640625,5.700115621089935,14.2674560546875,50.301513671875,387.4512939453125,38.3137727315257,0.5358076967298981,0.09671603425079522,2.7827846742583393,0.015647474287359475,193.86366518706404,0.1229319373411947,6.03693712204892,31.829422954977804,42304.9296131896,95725.99492707672,40726.140225196046,0.09818353327446433,484.1845275840203,0.307028869742562,0.5732770057638953,19.341644188316092,0.0555762345298978,5.699893854112794,0.09625244140625,42196.99108498875,23.264927231074275,0.0015724608587748708,17.96766165763254,0.038934006178764816,0.08987092080879366
./data/ATLAS/png_128_sl_95/Atlas_train_/Atlas_train_288.png,None,1.0,147.79715829473852,180.31361568112376,16383.5,147.79715829473852,510.8284271247462,0.031179444387630616,16384.0,0.8882459120081969,0.0,233.0,222903097.0,2.671463705266799,131.0,2.2010930727527347,255.0,74.87545742094517,79.25860595703125,27.0,0.0,255.0,59.03192290989485,116.64015326637696,0.8474930684634273,222903097.0,0.261529766023159,7322.998735751957,24.81189561988499,4381.8707923646,250.51129151547434,44.562196956822135,1.7408702395529796,0.9248279924050549,0.6997188681877364,1.649515755532386,1.2431615062349366,0.7653903706833951,0.741468883983536,0.9870168608087322,0.9475470574323496,-0.43227445685491445,0.9490947911198465,0.250512929382435,3.7558551367102737,0.20332484125473402,4.2176960814133295,0.9377986437504194,0.44049441223882446,7.5117102734205465,3.344816803411062,11.57576679909378,638.7228750226378,0.0972992557259563,9.274610518522419,37.957018679240825,38.924853153013196,225.7589785995087,36.00310701009291,0.1722522971677873,4.9447342309973275,3251.0527363931715,0.4944100473890825,0.40057373046875,32.63548264559465,0.7300508985686027,28.32317232688187,0.07365074390465536,4.754205655472231,2836.7010498046875,0.17313849180936813,8.64283537864685,4284.9036865234375,11.527841921895742,25.39373779296875,42.2296142578125,591.0433959960938,34.15909340827853,0.5155575531864452,0.13497022897418065,4.911048136312494,0.018110874774313716,271.5867098865478,0.11004323739325277,6.392261793747652,37.37763371150729,24306.343598055104,98996.2127228525,23539.876696600648,0.08307510998247337,749.9602917341978,0.3038737000543751,0.56583164954432,20.948627569939607,0.047138425543746976,5.658079919822589,0.150634765625,24262.27293670161,30.145758182609942,0.001375986663544885,19.36691023300759,0.09330231920394433,0.08056751090569662
./data/ATLAS/png_128_sl_95/Atlas_train_/Atlas_train_71.png,None,1.0,147.79715829473852,180.31361568112376,16383.5,147.79715829473852,510.8284271247462,0.031179444387630616,16384.0,0.8882459120081969,3.0,145.0,129597475.0,2.325978142976005,117.0,2.6314951115288086,255.0,58.5022759065032,60.17413330078125,22.0,3.0,252.0,48.54641296271867,88.93819278707247,0.8016303536000977,129597475.0,0.3051452413201332,4289.075817730279,15.047802822168148,1430.3586170894057,89.0613377809641,23.488759380396793,1.4737235724471447,0.8819578693844917,0.5285677680730361,1.3845677689215656,1.188281382070036,0.8273872014075874,0.8116107578022635,0.9894430319761727,0.9610167201376516,-0.47335385080764936,0.9429862386803665,0.19490518974589593,3.0893327333529665,0.2513482549832488,3.5752870569651023,0.9373783526989079,0.47893594224688446,6.178665466705933,2.894206132010181,6.240620738210983,634.4358867428741,0.12892866837764502,5.95823848449988,26.93078265077466,86.67860304932836,376.0598881687664,78.13527293237108,0.17422783083620502,4.94680343365142,2176.9234629383873,0.44063820028462086,0.3002166748046875,75.36172607641677,0.6892823887479994,20.193351743898965,0.07974760319577882,4.111003572971303,4640.9854736328125,0.28326327353715897,7.823351487517357,4999.4996337890625,6.218141611665487,15.61163330078125,51.3604736328125,488.99786376953125,37.93520765096228,0.5378987588340702,0.09434330867922074,2.848756595110827,0.015068604562812714,182.93085106382978,0.12162955522861023,6.512235103553644,33.8656914893617,45766.00930851064,190431.84640957447,41705.09178169094,0.08743350788924605,504.6316489361702,0.3355263623245813,0.6015154785935075,21.165731632326924,0.04936748182204059,5.549994506648302,0.091796875,45647.338416704384,20.344398694084397,0.0015093225123458094,16.244533283000102,0.03758162481415701,0.10031260310276567
./data/ATLAS/png_128_sl_95/Atlas_train_/Atlas_train_410.png,None,1.0,147.79715829473852,180.31361568112376,16383.5,147.79715829473852,510.8284271247462,0.031179444387630616,16384.0,0.8882459120081969,0.0,222.0,203407360.0,2.6658631935789674,120.0,2.354262591443172,255.0,70.42013692855835,76.192626953125,26.0,0.0,255.0,54.33549477365391,111.42261888862602,0.8907805000821489,203407360.0,0.2652365416288376,6609.683597981931,22.741125868970485,3830.8627718836046,225.62951270350771,40.417136100642715,1.809935229245459,0.9143022059830426,0.7311023137671276,1.690837973829156,1.2668301551355443,0.7552916914582588,0.7299827877821228,0.986438084044575,0.9451787469059971,-0.4142130808888749,0.943458665014585,0.2583396024082472,3.617903044399839,0.20489377740360373,4.256637613407806,0.9336236086116962,0.4441229937147374,7.235806088799677,3.331748277605172,10.556767832472048,675.4674311591011,0.09901181157726303,8.558873006883585,35.64556127494943,36.56374917300619,183.78102083726748,34.063698598548235,0.17411339518193775,4.851756198613574,3544.7861586280796,0.518642730799793,0.4163970947265625,30.744491950468163,0.747128451246062,27.39589218425852,0.07715776141583322,4.7253753280306885,2844.3299560546875,0.17360412329435349,8.8474752753973,4345.635498046875,10.51124968752265,23.38201904296875,40.9830322265625,478.59857177734375,34.21293135002828,0.5206170830858352,0.1401968716914301,4.873998149276891,0.018231046616052203,294.3551147413458,0.11449051526306721,5.924764763183769,36.0828471411902,22775.618825359783,42267.28782574874,22564.66950468998,0.0778939951756065,755.7856865033061,0.2939656501374197,0.5553383746038598,19.79992729847198,0.042316078811548044,5.641075295138287,0.15692138671875,22735.008569538375,36.36104406902193,0.001335024478416125,19.817332033655166,0.08743646902767296,0.07728034317009579
